mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.25976	0.75318	0.00215	0.18185	0.74473	0.1872	0.14712	0.00793	0.00803	0.00818	0.08512	0.82177	0.01304	0.31824	0.95077
0.25276	0.75922	0.00446	0.18308	0.73474	0.12648	0.13447	0.00284	0.00765	0.0093	0.1192	0.82976	0.0159	0.32982	0.94703
0.26154	0.77107	0.00222	0.18169	0.74307	0.16469	0.14886	0.00292	0.00703	0.01133	0.07737	0.83316	0.02947	0.36201	0.947
0.25061	0.75476	0.00194	0.18285	0.73066	0.14245	0.13701	0.00443	0.01343	0.00826	0.09081	0.80947	0.01669	0.33185	0.95088
0.25598	0.77722	0.00314	0.18132	0.74827	0.16781	0.14936	0.00551	0.0119	0.01043	0.07459	0.82001	0.02261	0.33238	0.95464
0.25682	0.75608	0.00267	0.18523	0.73559	0.14147	0.13892	0.00215	0.00972	0.0103	0.07928	0.82189	0.01305	0.31506	0.95351
0.25597	0.76409	0.00378	0.18834	0.72564	0.14541	0.11805	0.00501	0.01028	0.0097	0.07853	0.8401	0.01649	0.32181	0.94806
0.25457	0.75579	0.00229	0.18179	0.73049	0.15105	0.14048	0.00326	0.00718	0.00859	0.08994	0.81199	0.01985	0.33386	0.95046
0.26648	0.77897	0.00268	0.18094	0.72289	0.16293	0.13552	0.00686	0.00521	0.01001	0.06142	0.82532	0.02166	0.34426	0.95113
0.25948	0.77517	0.00271	0.18659	0.72544	0.16492	0.15905	0.00486	0.01161	0.00998	0.0781	0.84229	0.01692	0.34184	0.95118
0.25506	0.75785	0.00223	0.18946	0.72712	0.19648	0.1848	0.00591	0.00874	0.00905	0.05925	0.8312	0.02457	0.34917	0.94434
0.25636	0.77325	0.00228	0.17868	0.73212	0.15686	0.1376	0.00308	0.0083	0.00968	0.07011	0.82593	0.02852	0.36319	0.94935
0.26326	0.7792	0.00323	0.19074	0.73554	0.17329	0.16165	0.00309	0.00719	0.01078	0.0898	0.83632	0.02295	0.34446	0.94088
0.25492	0.74873	0.00275	0.18448	0.72497	0.14644	0.16904	0.00319	0.00778	0.01104	0.07215	0.81824	0.01932	0.32341	0.95062
0.2602	0.76227	0.00281	0.18259	0.73169	0.18771	0.15946	0.00646	0.00853	0.00814	0.09728	0.82555	0.02887	0.34003	0.95033
0.25522	0.76344	0.00373	0.19087	0.73176	0.14864	0.14193	0.00973	0.01038	0.00982	0.07009	0.83209	0.01914	0.33223	0.94577
0.25263	0.76443	0.00317	0.18537	0.73178	0.15776	0.17581	0.00364	0.00852	0.01082	0.06445	0.83072	0.01837	0.34443	0.94154
0.26149	0.76978	0.00264	0.18119	0.72391	0.1897	0.1595	0.00528	0.00631	0.00864	0.05142	0.83931	0.02305	0.34268	0.9465
0.26118	0.77525	0.00201	0.18046	0.73015	0.15537	0.14712	0.00578	0.00711	0.00949	0.06389	0.83482	0.02439	0.3442	0.9508
0.25574	0.77037	0.00226	0.1818	0.72239	0.11879	0.11321	0.00821	0.00928	0.00824	0.09049	0.84682	0.02977	0.33607	0.95055
0.25329	0.75763	0.0028	0.17777	0.72693	0.15278	0.14383	0.00436	0.00975	0.00867	0.06175	0.80901	0.02804	0.36849	0.95089
0.25586	0.76947	0.00229	0.1816	0.73024	0.11541	0.13222	0.00359	0.0058	0.00807	0.08106	0.83895	0.02245	0.33966	0.94916
0.25766	0.76427	0.00305	0.18	0.73735	0.13713	0.13208	0.00449	0.00803	0.00785	0.06692	0.84561	0.02691	0.35217	0.94989
0.24919	0.75677	0.00337	0.18182	0.71725	0.13143	0.10597	0.00833	0.01539	0.00963	0.06722	0.83323	0.01814	0.34581	0.95054
0.25238	0.74543	0.00444	0.1881	0.73321	0.11036	0.12073	0.0049	0.00848	0.01085	0.09429	0.82954	0.01949	0.34778	0.94902
0.25586	0.75852	0.00598	0.18554	0.72643	0.16325	0.15458	0.00654	0.0106	0.00785	0.08175	0.84265	0.01687	0.34447	0.94471
0.24487	0.76091	0.00486	0.17647	0.73375	0.13852	0.1282	0.00851	0.01689	0.00833	0.09663	0.83572	0.01682	0.36256	0.95212
0.26172	0.76882	0.0028	0.18834	0.73835	0.18065	0.15271	0.00771	0.00986	0.00763	0.06758	0.83902	0.01869	0.34144	0.94443
0.25579	0.7639	0.00219	0.18444	0.74435	0.1557	0.12663	0.00386	0.00806	0.00873	0.08263	0.83984	0.02534	0.37529	0.94612
0.25695	0.74236	0.00326	0.18283	0.7315	0.17796	0.17285	0.00504	0.00774	0.01002	0.08234	0.84511	0.02181	0.35282	0.94333
0.25437	0.75989	0.00354	0.1885	0.70906	0.13914	0.12697	0.00715	0.00803	0.00848	0.05279	0.83705	0.01614	0.32342	0.95237
0.24859	0.73899	0.00306	0.18661	0.72632	0.11468	0.11987	0.00551	0.01123	0.00798	0.06197	0.81181	0.01768	0.34278	0.94883
0.25291	0.76335	0.00284	0.20072	0.72111	0.13241	0.11596	0.00552	0.00984	0.00871	0.07044	0.82177	0.01776	0.32399	0.94264
0.25632	0.75565	0.00272	0.19471	0.72058	0.14158	0.12508	0.00571	0.01041	0.00865	0.10066	0.83307	0.01787	0.3146	0.94413
0.24751	0.74264	0.00396	0.19499	0.70826	0.11915	0.13151	0.00376	0.01131	0.00805	0.06743	0.83042	0.01506	0.31252	0.9444
0.24269	0.73365	0.00529	0.19027	0.72098	0.14053	0.13732	0.00511	0.01146	0.00876	0.0976	0.84167	0.01433	0.32653	0.95143
0.25175	0.75786	0.00373	0.18782	0.73121	0.13578	0.13119	0.00414	0.00823	0.00899	0.12723	0.84149	0.01518	0.32798	0.95204
0.24602	0.7302	0.00315	0.18682	0.72743	0.11785	0.0964	0.00765	0.0097	0.00861	0.13424	0.82229	0.01868	0.31131	0.95508
0.2522	0.73946	0.00418	0.19075	0.73303	0.13174	0.12774	0.00481	0.0132	0.00802	0.06464	0.83415	0.01921	0.32868	0.94516
0.25651	0.76035	0.00457	0.19656	0.7228	0.1121	0.10774	0.00525	0.009	0.00766	0.08961	0.83834	0.01403	0.31258	0.95355
0.24508	0.73915	0.00253	0.18552	0.73022	0.1428	0.12678	0.00597	0.01074	0.00747	0.09545	0.84301	0.01211	0.32979	0.95481
0.24266	0.72362	0.00373	0.18239	0.70406	0.14842	0.11578	0.00587	0.01376	0.00873	0.11019	0.83102	0.01266	0.31246	0.95088
0.25893	0.73634	0.00279	0.17887	0.7387	0.14405	0.11943	0.00503	0.00672	0.00859	0.08626	0.8416	0.02504	0.36135	0.94525
0.25001	0.75149	0.00431	0.18968	0.70802	0.12057	0.10293	0.01272	0.00905	0.00788	0.1321	0.83806	0.01287	0.32654	0.94591
0.24556	0.73847	0.00395	0.19002	0.73951	0.12035	0.12083	0.00546	0.01269	0.00973	0.08673	0.84987	0.01957	0.35588	0.94187
0.24784	0.75834	0.00267	0.20095	0.72677	0.11886	0.11304	0.00756	0.00893	0.00906	0.07362	0.83436	0.02377	0.33777	0.95144
0.24257	0.74498	0.00361	0.18457	0.71651	0.13436	0.12918	0.00292	0.01224	0.00773	0.10573	0.85852	0.0211	0.33408	0.95297
0.2512	0.75014	0.00304	0.18037	0.71431	0.14088	0.12755	0.00605	0.01092	0.00844	0.09986	0.84154	0.01451	0.32734	0.95901
0.26287	0.75298	0.00375	0.18869	0.72446	0.12752	0.12708	0.00532	0.00779	0.00867	0.12343	0.84424	0.02211	0.32316	0.95308
0.25216	0.7234	0.00273	0.19721	0.73099	0.13464	0.12648	0.00658	0.00753	0.00843	0.09656	0.84938	0.01411	0.32306	0.94551
0.24927	0.72972	0.00765	0.1981	0.71968	0.15444	0.12302	0.00557	0.01164	0.00994	0.08296	0.85012	0.01042	0.31191	0.95315
0.25174	0.75811	0.00446	0.19349	0.72314	0.16641	0.13518	0.00525	0.00913	0.00867	0.08695	0.84963	0.01436	0.32381	0.95053
0.26114	0.75771	0.0035	0.19944	0.73679	0.16054	0.15753	0.00449	0.00785	0.00821	0.09721	0.84044	0.0123	0.3187	0.94895
0.25425	0.76647	0.00246	0.20248	0.72512	0.15527	0.15624	0.00516	0.0072	0.00829	0.08045	0.83676	0.01602	0.31599	0.94918
0.26046	0.75652	0.00575	0.19405	0.73701	0.16034	0.15255	0.00531	0.00557	0.00717	0.10413	0.84786	0.01549	0.31777	0.95475
0.25996	0.7693	0.00503	0.19908	0.72077	0.13072	0.12839	0.00703	0.00619	0.00933	0.1149	0.83865	0.01335	0.30983	0.95109
0.25185	0.75509	0.00321	0.1888	0.72668	0.13853	0.12817	0.00549	0.0071	0.00712	0.07925	0.84812	0.01878	0.33112	0.95296
0.25574	0.75419	0.00439	0.19209	0.71706	0.11014	0.11807	0.00853	0.01028	0.00874	0.10519	0.83629	0.01397	0.31593	0.95324
0.25763	0.74509	0.0049	0.1903	0.74918	0.14741	0.15202	0.00368	0.00789	0.009	0.1203	0.84515	0.0172	0.31568	0.95841
0.25714	0.75845	0.0042	0.18713	0.71113	0.14961	0.13163	0.00628	0.00806	0.00671	0.09237	0.84678	0.01223	0.32651	0.95644
0.25388	0.73981	0.00394	0.18191	0.7281	0.15835	0.12408	0.00792	0.01532	0.00798	0.12331	0.85561	0.01383	0.32056	0.96301
0.25449	0.74317	0.00307	0.18402	0.72475	0.15379	0.12825	0.00499	0.01377	0.00626	0.09862	0.84101	0.01667	0.3225	0.95706
0.25229	0.75751	0.00249	0.1859	0.73331	0.12405	0.11159	0.00576	0.01443	0.00761	0.10268	0.83845	0.01533	0.32422	0.95876
0.25698	0.75276	0.00254	0.20206	0.71711	0.12055	0.13185	0.00551	0.00757	0.00987	0.05857	0.82927	0.01133	0.3034	0.95916
0.25631	0.74723	0.0033	0.19201	0.73236	0.13891	0.13432	0.00373	0.00585	0.00724	0.11659	0.83658	0.02389	0.34287	0.95349
0.25999	0.77282	0.00503	0.19633	0.72714	0.1709	0.1594	0.00318	0.00516	0.00798	0.12323	0.82502	0.01085	0.30694	0.9525
0.25191	0.75747	0.00634	0.19596	0.72133	0.15515	0.13736	0.00529	0.00794	0.00748	0.11881	0.84841	0.01399	0.30909	0.95658
0.25977	0.75808	0.00416	0.17557	0.73306	0.13482	0.13548	0.0044	0.00675	0.00678	0.10778	0.8469	0.02229	0.34869	0.96194
0.25157	0.75052	0.00191	0.19823	0.72891	0.12104	0.11585	0.00622	0.00852	0.00768	0.10826	0.8445	0.01795	0.32773	0.95727
0.25923	0.75899	0.00275	0.18512	0.72645	0.13313	0.14257	0.00385	0.00675	0.00711	0.13539	0.84183	0.01613	0.32556	0.96571
0.26049	0.7636	0.00301	0.18558	0.72999	0.13828	0.13721	0.00763	0.00925	0.00816	0.11371	0.84655	0.0138	0.33032	0.95427
0.25428	0.76231	0.00428	0.18063	0.7181	0.11767	0.12002	0.00845	0.00819	0.00811	0.09788	0.84728	0.02188	0.33204	0.95866
0.26572	0.77273	0.00549	0.17936	0.71428	0.1459	0.14289	0.00449	0.00625	0.00756	0.13065	0.84086	0.02343	0.34418	0.95765
0.25405	0.75411	0.00372	0.17431	0.72679	0.10961	0.10788	0.00396	0.00945	0.00787	0.10662	0.84318	0.02412	0.36004	0.95759
0.25152	0.75283	0.00202	0.18217	0.70485	0.15824	0.14899	0.00679	0.00623	0.00784	0.07871	0.83512	0.01546	0.32615	0.96293
0.25426	0.75292	0.00392	0.17643	0.71632	0.14519	0.13466	0.00496	0.00608	0.00678	0.05803	0.83978	0.019	0.3584	0.9565
0.25144	0.75985	0.00357	0.18301	0.70575	0.1329	0.12049	0.00389	0.0065	0.00901	0.11577	0.82651	0.01783	0.31798	0.95773
0.25612	0.75446	0.00306	0.18796	0.72538	0.16007	0.14022	0.00357	0.00515	0.00791	0.0796	0.83874	0.02249	0.35314	0.95576
0.26027	0.76918	0.00352	0.18639	0.70876	0.14688	0.11293	0.00558	0.0072	0.00727	0.0775	0.84127	0.02004	0.34011	0.95696
0.25904	0.75866	0.00427	0.18276	0.721	0.11616	0.1093	0.0064	0.00572	0.00746	0.06202	0.82732	0.01889	0.33359	0.96054
0.25784	0.74816	0.00254	0.18229	0.718	0.12291	0.12055	0.00343	0.00532	0.00891	0.06702	0.84781	0.02092	0.35045	0.95756
0.26125	0.76705	0.00413	0.18298	0.72054	0.12616	0.11523	0.00267	0.00978	0.00661	0.08807	0.83182	0.01733	0.34103	0.96721
0.2538	0.74781	0.00413	0.18571	0.71796	0.117	0.0865	0.00368	0.00898	0.0085	0.09523	0.83858	0.01699	0.3421	0.95929
0.2516	0.75818	0.00328	0.19314	0.70137	0.12649	0.10517	0.00477	0.00893	0.01112	0.09754	0.83012	0.01371	0.31307	0.95561
0.26237	0.75996	0.00302	0.18049	0.71932	0.13762	0.10986	0.00288	0.00796	0.00855	0.07547	0.83547	0.01661	0.35471	0.95382
0.25106	0.74056	0.00315	0.18018	0.71521	0.12473	0.09093	0.00567	0.00797	0.0087	0.07523	0.83448	0.01591	0.34039	0.96205
0.25593	0.75165	0.00231	0.19662	0.71726	0.12449	0.09109	0.00732	0.01417	0.0079	0.05392	0.82602	0.01487	0.32849	0.95441
0.26058	0.76347	0.00328	0.18452	0.72122	0.13389	0.11771	0.00427	0.00767	0.01	0.05826	0.83177	0.01585	0.34615	0.96092
0.2536	0.75126	0.00277	0.18652	0.71093	0.14532	0.12484	0.00253	0.0116	0.00892	0.08232	0.84323	0.02244	0.34643	0.95842
0.25096	0.75545	0.00202	0.18042	0.70687	0.11519	0.10496	0.0035	0.01355	0.00993	0.09636	0.83291	0.02533	0.3466	0.96496
0.25601	0.75178	0.00367	0.18517	0.71556	0.13927	0.10929	0.00616	0.01017	0.00867	0.10277	0.8358	0.02189	0.3463	0.96114
0.25717	0.73789	0.00351	0.18044	0.71571	0.09908	0.07556	0.00332	0.01323	0.0089	0.10384	0.8491	0.0261	0.33158	0.96073
0.25381	0.76132	0.00229	0.17779	0.72118	0.15203	0.12253	0.00311	0.00966	0.00653	0.10847	0.83884	0.02335	0.34924	0.95749
0.25871	0.7434	0.00175	0.18678	0.71305	0.14261	0.12807	0.0024	0.0075	0.00697	0.09173	0.82246	0.02106	0.32752	0.96083
0.26036	0.75847	0.00217	0.18144	0.70468	0.13819	0.12505	0.00377	0.00648	0.00643	0.07174	0.83903	0.02168	0.34045	0.96006
0.26426	0.76056	0.00282	0.17823	0.72894	0.15253	0.12709	0.00256	0.00741	0.00967	0.12531	0.83874	0.02862	0.35079	0.96201
0.25988	0.75857	0.00187	0.18319	0.72232	0.15008	0.12528	0.00417	0.00814	0.00806	0.07412	0.83631	0.01782	0.33887	0.96011
0.26345	0.74641	0.00253	0.20349	0.72082	0.13822	0.13225	0.00417	0.00725	0.0094	0.13937	0.84338	0.01255	0.31579	0.95528
0.25604	0.7401	0.0039	0.18461	0.71206	0.15317	0.13548	0.00484	0.00643	0.00783	0.09446	0.83128	0.02047	0.34146	0.95738
0.26476	0.75213	0.00271	0.17263	0.71591	0.12401	0.10979	0.00771	0.00906	0.00662	0.06485	0.83404	0.02414	0.33811	0.96363
0.26545	0.75125	0.00153	0.19453	0.72849	0.16532	0.13208	0.00408	0.00526	0.00721	0.09117	0.83186	0.01702	0.33522	0.95318
0.2575	0.75038	0.00289	0.19137	0.71164	0.15299	0.14406	0.00273	0.00626	0.00858	0.08097	0.84791	0.02032	0.32508	0.95823
0.25642	0.75089	0.0017	0.18213	0.71511	0.14445	0.12795	0.00594	0.00819	0.00666	0.09288	0.8329	0.01623	0.3248	0.96198
0.26084	0.75286	0.00352	0.18824	0.7127	0.15463	0.13145	0.00552	0.00747	0.00629	0.07232	0.83796	0.015	0.3049	0.96543
0.24906	0.74155	0.00319	0.18112	0.718	0.15523	0.14744	0.00568	0.01079	0.0067	0.10841	0.8315	0.01708	0.32285	0.96511
0.25954	0.77265	0.00563	0.1884	0.73511	0.14323	0.13281	0.00322	0.00547	0.00746	0.09461	0.82688	0.01669	0.3348	0.95987
0.25909	0.76646	0.00315	0.18896	0.71145	0.12157	0.11773	0.00371	0.00598	0.00913	0.08804	0.83459	0.01647	0.31893	0.95999
0.25367	0.75655	0.00368	0.1821	0.72083	0.13639	0.12067	0.0056	0.00781	0.00695	0.08771	0.82752	0.02564	0.34379	0.9627
0.25942	0.75076	0.00306	0.18164	0.73192	0.1273	0.13866	0.00305	0.00736	0.00668	0.07173	0.82843	0.03415	0.35135	0.96048
0.2584	0.75359	0.00331	0.19907	0.70488	0.13412	0.12634	0.00358	0.00705	0.00646	0.09051	0.83504	0.0122	0.30057	0.96082
0.25599	0.75595	0.00527	0.17451	0.71237	0.10479	0.10984	0.00401	0.00932	0.00671	0.09108	0.84234	0.01979	0.34181	0.96573
0.26272	0.75288	0.00331	0.17186	0.70745	0.13064	0.13528	0.00272	0.00652	0.00756	0.07975	0.81705	0.02425	0.35402	0.96545
0.264	0.76271	0.0042	0.18738	0.70522	0.13657	0.10446	0.00421	0.00601	0.00645	0.11039	0.83012	0.0118	0.31157	0.96174
0.2618	0.75046	0.00469	0.18119	0.7238	0.12799	0.1049	0.00452	0.00872	0.00725	0.10133	0.84014	0.01285	0.3208	0.96206
0.26436	0.76662	0.00315	0.18215	0.71925	0.10772	0.09223	0.0038	0.00732	0.00781	0.1186	0.83861	0.01808	0.32721	0.96233
0.25928	0.76654	0.00212	0.17987	0.73134	0.12226	0.10793	0.00243	0.00702	0.00743	0.06738	0.84076	0.02731	0.36453	0.96048
0.26194	0.75304	0.00468	0.18541	0.70273	0.12892	0.13039	0.00217	0.00605	0.00661	0.10057	0.83645	0.02271	0.34856	0.9566
0.26516	0.75881	0.00492	0.18001	0.72693	0.13278	0.11662	0.00371	0.00596	0.00879	0.11339	0.83034	0.02007	0.3363	0.96449
0.25887	0.75868	0.00452	0.19059	0.71158	0.1337	0.1196	0.00517	0.0065	0.0055	0.09213	0.84028	0.01231	0.32611	0.96153
0.26423	0.74913	0.00245	0.18221	0.7042	0.12491	0.09624	0.00462	0.00992	0.00641	0.09527	0.83202	0.02082	0.33484	0.96536
0.2598	0.741	0.00321	0.19081	0.70032	0.11683	0.10566	0.00689	0.00974	0.00756	0.09576	0.82383	0.01444	0.32233	0.96208
0.26531	0.74802	0.00365	0.17902	0.70965	0.12955	0.09679	0.00582	0.00928	0.00619	0.0977	0.83646	0.02064	0.34244	0.96237
0.26615	0.74804	0.00283	0.19589	0.7006	0.10167	0.09042	0.00643	0.0095	0.00647	0.09669	0.8291	0.01191	0.31343	0.96024
0.26406	0.7566	0.00385	0.19627	0.72031	0.12343	0.11027	0.00256	0.00616	0.00635	0.11246	0.84158	0.01612	0.31639	0.95518
0.25553	0.74393	0.00367	0.18827	0.70754	0.1397	0.11867	0.00326	0.00685	0.00717	0.08414	0.83354	0.01564	0.32515	0.96288
0.26364	0.76484	0.00323	0.18013	0.71001	0.1218	0.11034	0.00301	0.00775	0.0091	0.09181	0.83342	0.01882	0.32926	0.96501
0.26635	0.76597	0.00494	0.19643	0.71443	0.1668	0.13212	0.00488	0.00642	0.00778	0.08525	0.82689	0.01765	0.30552	0.95631
0.26722	0.76134	0.00425	0.20267	0.73366	0.13268	0.12872	0.00348	0.00619	0.00562	0.05723	0.83699	0.0221	0.31527	0.95746
0.27548	0.77708	0.00254	0.1921	0.72305	0.14889	0.1373	0.00322	0.00667	0.00729	0.06991	0.8489	0.02629	0.33869	0.95793
0.2686	0.76373	0.00401	0.19437	0.71347	0.13916	0.13035	0.00852	0.0065	0.00563	0.07004	0.83562	0.01337	0.32496	0.95599
0.26965	0.75471	0.00319	0.19293	0.72956	0.14296	0.12872	0.00588	0.00648	0.00583	0.07225	0.83981	0.01209	0.30391	0.9615
0.26441	0.74695	0.00342	0.18229	0.72034	0.13367	0.13236	0.00438	0.00587	0.00892	0.07276	0.82845	0.01754	0.3377	0.95999
0.26465	0.76408	0.00505	0.18628	0.72499	0.13912	0.13677	0.00618	0.00778	0.0081	0.10108	0.82717	0.01602	0.33547	0.96241
0.26482	0.76121	0.00365	0.19435	0.7164	0.13594	0.11141	0.00371	0.00712	0.00697	0.06344	0.83033	0.0268	0.35042	0.95278
0.267	0.77347	0.0036	0.19756	0.70607	0.13334	0.11651	0.00845	0.00544	0.00565	0.07742	0.83814	0.01726	0.32387	0.96026
0.26961	0.75502	0.00502	0.19013	0.72464	0.11171	0.11351	0.00656	0.0074	0.00659	0.08221	0.84497	0.01844	0.32954	0.95872
0.26328	0.77494	0.00239	0.19784	0.70715	0.142	0.13417	0.0042	0.00737	0.0077	0.08126	0.8434	0.01564	0.32222	0.95776
0.26363	0.7536	0.00275	0.18338	0.73455	0.12094	0.11269	0.00267	0.00617	0.00846	0.11519	0.83469	0.01908	0.35063	0.96116
0.26322	0.76414	0.00208	0.18474	0.72066	0.12805	0.11192	0.00929	0.00801	0.00858	0.05126	0.83284	0.01551	0.32987	0.96111
0.26446	0.74819	0.00446	0.17917	0.70786	0.13206	0.11324	0.0061	0.00918	0.0087	0.08046	0.82104	0.02004	0.34393	0.96205
0.26567	0.76535	0.0038	0.1913	0.714	0.10814	0.11391	0.00693	0.00954	0.01006	0.06362	0.82322	0.01795	0.32847	0.95987
0.26842	0.75427	0.00139	0.19617	0.7152	0.13769	0.1228	0.00685	0.01028	0.0092	0.09107	0.84441	0.01985	0.32885	0.95585
0.26686	0.76608	0.00398	0.18972	0.70856	0.13161	0.11812	0.00457	0.0142	0.0102	0.09643	0.8494	0.01701	0.32417	0.9652
0.25854	0.74409	0.00323	0.18499	0.72569	0.12465	0.11981	0.00469	0.01077	0.00792	0.09752	0.83129	0.0143	0.32549	0.9576
0.27554	0.76077	0.00277	0.19199	0.72448	0.13565	0.12338	0.00376	0.00733	0.00947	0.08724	0.83243	0.01338	0.31569	0.95956
0.27224	0.76788	0.00299	0.1792	0.72743	0.11551	0.11262	0.00402	0.00637	0.00839	0.12009	0.83296	0.02319	0.36323	0.96478
0.25977	0.75316	0.00237	0.18787	0.70413	0.1382	0.11722	0.00634	0.00609	0.00652	0.08672	0.82883	0.01632	0.32947	0.96332
0.27033	0.76818	0.00393	0.18419	0.70155	0.12436	0.10622	0.0067	0.00874	0.00596	0.10494	0.82737	0.01556	0.33149	0.96475
0.26723	0.75852	0.00224	0.1851	0.70708	0.1065	0.09915	0.00511	0.00683	0.00668	0.08988	0.84009	0.01892	0.34056	0.95769
0.27335	0.76789	0.0017	0.18651	0.70544	0.09195	0.08449	0.01166	0.00977	0.00634	0.12314	0.83801	0.01681	0.32566	0.96324
0.26924	0.76077	0.00366	0.18023	0.71473	0.10933	0.12019	0.00508	0.00624	0.0069	0.09717	0.84398	0.01948	0.32647	0.97098
0.26257	0.75003	0.00179	0.19396	0.69277	0.14249	0.14292	0.00441	0.00944	0.00624	0.06736	0.84101	0.00811	0.31247	0.96835
0.26649	0.75309	0.00201	0.18536	0.70903	0.11974	0.11066	0.00396	0.00723	0.0062	0.09792	0.83703	0.0159	0.35226	0.95846
0.26071	0.75803	0.00402	0.18879	0.70953	0.13004	0.13934	0.00299	0.00684	0.00893	0.09693	0.83249	0.01875	0.33855	0.96061
0.26416	0.75646	0.00275	0.1894	0.69196	0.10824	0.10955	0.00478	0.00678	0.00621	0.07164	0.84425	0.01094	0.31522	0.96281
0.25986	0.7571	0.00234	0.19256	0.70034	0.10569	0.10017	0.0023	0.0062	0.00724	0.05568	0.83141	0.01438	0.30776	0.96189
0.25501	0.74398	0.00182	0.18567	0.68942	0.09666	0.10356	0.00387	0.00559	0.00827	0.08689	0.83743	0.01241	0.32291	0.96661
0.27138	0.76287	0.00262	0.19222	0.70219	0.11325	0.11824	0.00379	0.00747	0.00831	0.06097	0.82287	0.0153	0.32783	0.96465
0.25603	0.75179	0.00317	0.19279	0.69062	0.10585	0.10021	0.00331	0.00668	0.00929	0.08522	0.82454	0.01379	0.32178	0.96107
0.26909	0.76504	0.00306	0.18553	0.70908	0.12261	0.12018	0.00493	0.00654	0.00859	0.10356	0.83504	0.01592	0.32976	0.96318
0.26961	0.76747	0.00266	0.19772	0.69764	0.09933	0.1016	0.00319	0.00741	0.00807	0.06626	0.83527	0.01193	0.3059	0.9642
0.2641	0.74245	0.00205	0.19449	0.70542	0.11914	0.10991	0.00273	0.00946	0.00571	0.08021	0.83513	0.01519	0.31945	0.96261
0.26482	0.73665	0.00281	0.19297	0.71143	0.1166	0.1248	0.00424	0.00737	0.00582	0.09745	0.83595	0.01065	0.32293	0.96616
0.2607	0.74373	0.00214	0.18706	0.69051	0.11656	0.10233	0.00267	0.00884	0.00638	0.06923	0.82921	0.01197	0.32617	0.96604
0.26777	0.74694	0.0031	0.19303	0.69334	0.12225	0.10887	0.00345	0.00747	0.0095	0.09965	0.8237	0.01373	0.31117	0.96367
0.26685	0.75395	0.0035	0.19331	0.69888	0.12307	0.11011	0.00296	0.00714	0.00763	0.0702	0.83801	0.01504	0.31829	0.96256
0.2617	0.7476	0.00363	0.19373	0.70662	0.14099	0.13387	0.00361	0.0065	0.00592	0.06136	0.83484	0.01152	0.31025	0.96548
0.26789	0.76041	0.0038	0.19009	0.70637	0.14471	0.12546	0.00306	0.00764	0.00439	0.05511	0.8378	0.01868	0.32552	0.96099
0.26208	0.74776	0.00255	0.18957	0.70944	0.14779	0.14254	0.00256	0.00675	0.00648	0.05346	0.84126	0.0156	0.31949	0.96366
0.27043	0.75846	0.00392	0.19634	0.7159	0.14384	0.12931	0.00385	0.00567	0.00546	0.07983	0.83462	0.01863	0.32934	0.95568
0.26303	0.75476	0.00439	0.19718	0.70574	0.12558	0.12204	0.00386	0.00586	0.00629	0.05381	0.82427	0.01337	0.31412	0.9615
0.27376	0.75471	0.00334	0.18408	0.72351	0.16555	0.1427	0.0037	0.00622	0.00694	0.04427	0.84221	0.0193	0.33834	0.96548
0.26212	0.7506	0.0065	0.19413	0.72084	0.17289	0.15226	0.0061	0.00701	0.00492	0.06517	0.82813	0.01008	0.31246	0.96409
0.26014	0.74704	0.00453	0.17936	0.72449	0.14726	0.12097	0.00644	0.01299	0.00519	0.05666	0.83424	0.02068	0.33	0.97135
0.26675	0.76557	0.00545	0.17886	0.72617	0.1586	0.13733	0.00333	0.00966	0.00647	0.08096	0.841	0.02192	0.33429	0.96625
0.26771	0.72313	0.00354	0.19147	0.72092	0.12603	0.12297	0.00392	0.01347	0.00753	0.09075	0.83047	0.02034	0.32185	0.95996
0.27423	0.75264	0.00356	0.18157	0.71938	0.1441	0.13303	0.00439	0.00555	0.00577	0.05897	0.82548	0.0187	0.33535	0.96645
0.26307	0.74809	0.0032	0.18277	0.69871	0.12676	0.12419	0.00366	0.00754	0.00505	0.06976	0.82993	0.01855	0.32964	0.96649
0.2655	0.76197	0.00431	0.18243	0.71194	0.14454	0.13563	0.00633	0.00571	0.00661	0.07054	0.83702	0.02029	0.33808	0.96348
0.26395	0.75887	0.00307	0.18231	0.71171	0.1368	0.12022	0.00642	0.00689	0.00713	0.07108	0.82317	0.02261	0.3579	0.96379
0.26954	0.75852	0.00471	0.1824	0.71397	0.14588	0.12732	0.00515	0.00719	0.00535	0.07921	0.83537	0.02134	0.35132	0.96015
0.26838	0.75019	0.0044	0.17153	0.71786	0.14933	0.12278	0.00774	0.00587	0.00533	0.10481	0.83754	0.02049	0.34582	0.96997
0.2661	0.7628	0.00409	0.18128	0.70078	0.13265	0.12132	0.00559	0.007	0.00903	0.08384	0.83373	0.01241	0.31976	0.96877
0.26646	0.76136	0.0048	0.17939	0.71787	0.13782	0.12226	0.00533	0.00796	0.00606	0.09763	0.84661	0.01783	0.34162	0.96172
0.2638	0.75988	0.00471	0.19033	0.71829	0.15121	0.13043	0.00775	0.0105	0.00755	0.08385	0.83797	0.01774	0.34453	0.96027
0.26361	0.74817	0.00549	0.18287	0.71546	0.12723	0.11433	0.00368	0.0076	0.00679	0.08078	0.83451	0.01411	0.32775	0.96218
