mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.84564	0.94299	0.01803	0.67516	0.90826	0.08813	0.03678	0.11209	0.02505	0.00955	0.01586	0.09486	0.01406	0.86982	0.85881
0.88887	0.94544	0.01205	0.71171	0.89955	0.09095	0.03472	0.11842	0.01727	0.01256	0.01111	0.07113	0.01027	0.87547	0.74948
0.89344	0.9718	0.01125	0.64046	0.88823	0.08401	0.03428	0.13798	0.0205	0.01176	0.01289	0.13976	0.01196	0.89157	0.87859
0.92308	0.91469	0.01542	0.6621	0.89114	0.0847	0.03375	0.13091	0.02085	0.01208	0.0178	0.13442	0.0117	0.8822	0.86392
0.88298	0.97383	0.02042	0.70829	0.92441	0.09829	0.0341	0.14168	0.02779	0.02098	0.01618	0.15242	0.01773	0.83351	0.80741
0.93968	0.98433	0.01004	0.71565	0.85506	0.0899	0.03273	0.16207	0.05024	0.01667	0.01759	0.11624	0.0132	0.86816	0.79653
0.94421	0.97338	0.01054	0.73691	0.86547	0.07878	0.03317	0.13213	0.05053	0.01279	0.01607	0.11182	0.01499	0.90121	0.80119
0.92342	0.97226	0.01143	0.70258	0.84122	0.08787	0.03049	0.08854	0.02991	0.01469	0.01817	0.05335	0.01413	0.8503	0.81511
0.89117	0.97297	0.01145	0.66426	0.88617	0.09096	0.03107	0.09389	0.04553	0.02131	0.02412	0.08082	0.01405	0.82247	0.75363
0.91596	0.96998	0.0175	0.63825	0.8906	0.1093	0.02868	0.09252	0.01958	0.01797	0.02148	0.07034	0.00943	0.84914	0.67944
0.93269	0.98421	0.01115	0.74621	0.84103	0.09918	0.03141	0.1244	0.03368	0.01659	0.01435	0.04872	0.01405	0.87001	0.72072
0.92136	0.98033	0.01121	0.78531	0.70383	0.09505	0.03417	0.10181	0.03972	0.01231	0.01941	0.07253	0.00723	0.83396	0.69158
0.94193	0.97554	0.01425	0.83146	0.82106	0.10011	0.03535	0.09707	0.03417	0.01231	0.0157	0.0975	0.00866	0.86909	0.76879
0.93338	0.99062	0.02125	0.82365	0.85148	0.09251	0.03217	0.11243	0.03455	0.01131	0.02328	0.10509	0.0073	0.85883	0.71975
0.88711	0.97467	0.02388	0.74742	0.84597	0.11395	0.0344	0.06509	0.0127	0.01263	0.03092	0.16456	0.0091	0.89551	0.87214
0.91795	0.98336	0.02504	0.68797	0.87608	0.10371	0.03323	0.09275	0.02451	0.01273	0.02899	0.11298	0.00888	0.87905	0.79311
0.95508	0.97978	0.01725	0.75252	0.87707	0.09533	0.03475	0.13308	0.04406	0.01516	0.02655	0.08154	0.00993	0.88527	0.84915
0.92675	0.97152	0.01423	0.74832	0.8764	0.08799	0.03586	0.0722	0.02337	0.01554	0.01831	0.14497	0.00995	0.87253	0.83906
0.92825	0.99	0.01633	0.79137	0.87313	0.10609	0.02714	0.10287	0.04152	0.01356	0.01659	0.13878	0.00946	0.8899	0.808
0.91159	0.98453	0.0149	0.71793	0.87239	0.07948	0.03294	0.10037	0.02948	0.00931	0.02387	0.10851	0.00703	0.8618	0.72131
0.91941	0.9799	0.01271	0.72008	0.86933	0.10486	0.02934	0.13954	0.05028	0.01779	0.02665	0.04345	0.00905	0.86305	0.74353
0.94984	0.97098	0.01705	0.78489	0.79776	0.08455	0.02638	0.20973	0.06463	0.01423	0.02699	0.05598	0.00863	0.91189	0.86359
0.94326	0.98145	0.01596	0.79935	0.8549	0.10174	0.0243	0.13643	0.04021	0.01333	0.02276	0.08371	0.00869	0.92551	0.83146
0.95996	0.98272	0.01799	0.83164	0.72619	0.09287	0.02564	0.14709	0.02582	0.01092	0.01974	0.11427	0.0047	0.90429	0.85396
0.94119	0.9636	0.01002	0.7968	0.82274	0.08795	0.02657	0.16013	0.0359	0.00927	0.02328	0.08964	0.00605	0.90971	0.77689
0.91419	0.94303	0.01375	0.77405	0.84376	0.07636	0.02462	0.17635	0.02391	0.01033	0.02517	0.14382	0.00825	0.86254	0.7836
0.8907	0.93692	0.01135	0.79932	0.91397	0.08288	0.02468	0.14441	0.01887	0.01365	0.01707	0.10059	0.00949	0.88302	0.70565
0.84707	0.94222	0.01662	0.74992	0.84116	0.1	0.01995	0.15976	0.031	0.01236	0.02186	0.11492	0.00863	0.87575	0.72864
0.87536	0.93545	0.02024	0.72354	0.82165	0.09015	0.02607	0.15307	0.03265	0.01355	0.01528	0.11788	0.00644	0.89089	0.79163
0.93129	0.961	0.02467	0.62711	0.74804	0.08601	0.02988	0.11895	0.03023	0.01349	0.01769	0.11069	0.00597	0.88671	0.70237
0.8951	0.96801	0.02244	0.66406	0.90375	0.06735	0.02782	0.14237	0.02338	0.00697	0.01936	0.15109	0.00567	0.90128	0.66512
0.94054	0.98081	0.01617	0.74604	0.87072	0.07481	0.02926	0.1221	0.02121	0.01029	0.01597	0.08988	0.00646	0.89252	0.6498
0.911	0.98882	0.03024	0.79761	0.83036	0.08454	0.02797	0.10041	0.03699	0.00952	0.02589	0.13971	0.0061	0.85321	0.71968
0.86131	0.96808	0.03128	0.79793	0.88566	0.08544	0.02426	0.12725	0.03002	0.00914	0.02766	0.10109	0.00793	0.90702	0.6793
0.90145	0.96564	0.02438	0.70504	0.82108	0.08391	0.02792	0.12544	0.03138	0.00735	0.02707	0.05023	0.00608	0.92078	0.58985
0.84768	0.93391	0.03412	0.75489	0.8825	0.08463	0.02717	0.1649	0.03542	0.00841	0.03416	0.15874	0.00617	0.8994	0.6652
0.89942	0.93434	0.02836	0.74565	0.85026	0.09027	0.02846	0.19517	0.04078	0.00853	0.02194	0.10013	0.00458	0.88164	0.5216
0.91976	0.97654	0.01988	0.71198	0.86186	0.08553	0.02234	0.14738	0.04308	0.00844	0.02898	0.15172	0.00491	0.88188	0.48469
0.88277	0.93699	0.02795	0.73765	0.87269	0.07518	0.02495	0.14871	0.02272	0.00659	0.04113	0.06009	0.00633	0.84656	0.48586
0.88029	0.96735	0.02127	0.72892	0.86723	0.08784	0.02296	0.12078	0.032	0.00914	0.03828	0.12648	0.00931	0.86297	0.47322
0.91519	0.97093	0.01777	0.70341	0.85654	0.08372	0.0223	0.13149	0.03098	0.01222	0.04232	0.08236	0.01016	0.85676	0.51416
0.92394	0.94985	0.01671	0.71846	0.87994	0.08582	0.02302	0.18594	0.03923	0.01235	0.03191	0.13643	0.00852	0.86017	0.47137
0.92793	0.96173	0.02379	0.66345	0.87356	0.07821	0.0227	0.17149	0.03521	0.00968	0.02661	0.10324	0.00883	0.85949	0.73132
0.96663	0.98268	0.02066	0.75892	0.81321	0.07822	0.02311	0.14094	0.07032	0.00847	0.05182	0.13216	0.00656	0.85011	0.70211
0.9106	0.95933	0.02167	0.76919	0.86419	0.07573	0.02778	0.15258	0.04744	0.00793	0.0366	0.08678	0.0077	0.86332	0.70606
0.9404	0.98229	0.01891	0.71217	0.84175	0.06927	0.02505	0.10874	0.03566	0.00841	0.03239	0.09411	0.00628	0.86495	0.66484
0.92839	0.96828	0.02063	0.72101	0.858	0.08191	0.02452	0.14324	0.07306	0.00988	0.03984	0.08252	0.00752	0.87268	0.71605
0.91395	0.9747	0.01761	0.69945	0.85969	0.08185	0.02196	0.15166	0.05254	0.01132	0.03552	0.11061	0.00727	0.86845	0.6801
0.89086	0.95366	0.01709	0.67471	0.84701	0.10015	0.0232	0.14069	0.05817	0.0134	0.04711	0.17493	0.00897	0.8526	0.80234
0.91168	0.96593	0.01993	0.61665	0.88779	0.10852	0.02324	0.08594	0.04755	0.01384	0.04734	0.06059	0.00927	0.85104	0.73082
0.90112	0.94358	0.01717	0.68831	0.89252	0.11524	0.02341	0.09378	0.04355	0.01072	0.02972	0.13911	0.00694	0.84689	0.77297
0.90034	0.97191	0.01747	0.69885	0.90385	0.12696	0.02462	0.1027	0.03441	0.0089	0.03744	0.16382	0.00888	0.83261	0.65418
0.95617	0.9807	0.01828	0.67382	0.85997	0.11419	0.02574	0.10402	0.04791	0.01125	0.03759	0.09744	0.00856	0.85832	0.72345
0.90632	0.95916	0.02235	0.70288	0.85472	0.12835	0.02214	0.0945	0.05998	0.01052	0.04179	0.10058	0.00865	0.85988	0.73673
0.9038	0.97568	0.02553	0.71176	0.89585	0.12766	0.02183	0.10494	0.03745	0.01447	0.06407	0.09447	0.00621	0.83149	0.71132
0.9266	0.98858	0.02184	0.703	0.82359	0.11511	0.02376	0.13224	0.07057	0.00774	0.03932	0.10389	0.00556	0.8612	0.67892
0.89256	0.97114	0.02785	0.67692	0.88871	0.10069	0.02749	0.13718	0.08725	0.00949	0.05145	0.1077	0.00463	0.8565	0.75784
0.82637	0.9493	0.01796	0.62044	0.90057	0.12287	0.02509	0.09233	0.0441	0.01443	0.03868	0.07774	0.00498	0.90474	0.80863
0.80071	0.94446	0.01364	0.6493	0.85548	0.11934	0.02847	0.10968	0.07163	0.01185	0.03862	0.04629	0.0054	0.91949	0.86163
0.90357	0.94645	0.01981	0.65273	0.89342	0.12336	0.02826	0.1068	0.05435	0.00941	0.03737	0.08302	0.00646	0.88772	0.66689
0.93312	0.96819	0.01476	0.71245	0.87956	0.12486	0.02566	0.09655	0.06996	0.00772	0.04195	0.0761	0.00742	0.9013	0.86133
0.93775	0.9721	0.01103	0.56736	0.82028	0.12688	0.02353	0.13272	0.08996	0.00955	0.02748	0.08167	0.00588	0.82585	0.6994
0.93355	0.9578	0.01558	0.6591	0.85688	0.13133	0.02749	0.11119	0.0853	0.01019	0.0354	0.04834	0.00655	0.81233	0.67751
0.91358	0.93531	0.01699	0.70087	0.88257	0.1219	0.02192	0.16337	0.07292	0.00785	0.03641	0.08144	0.00633	0.81361	0.58831
0.85539	0.89342	0.00942	0.68576	0.89587	0.13336	0.02593	0.14003	0.07485	0.01029	0.04331	0.08321	0.00729	0.80776	0.46091
0.90065	0.94318	0.01974	0.68217	0.81315	0.12265	0.02487	0.11867	0.11549	0.01173	0.049	0.08732	0.00888	0.8369	0.58912
0.81882	0.94796	0.01251	0.65253	0.85093	0.13809	0.02378	0.09739	0.06866	0.01074	0.03331	0.08809	0.0064	0.84582	0.64807
0.87139	0.93949	0.00816	0.63219	0.7902	0.12391	0.02429	0.14106	0.07828	0.00979	0.03246	0.0284	0.00841	0.83245	0.6884
0.91247	0.94543	0.00902	0.66995	0.82047	0.10938	0.02829	0.09552	0.06466	0.00828	0.03662	0.08518	0.00831	0.82613	0.64804
0.96436	0.95596	0.00833	0.67085	0.75222	0.11652	0.02649	0.08164	0.07451	0.00695	0.02572	0.08032	0.00411	0.78655	0.5551
0.90747	0.94664	0.01222	0.56511	0.72017	0.10059	0.02512	0.15494	0.09448	0.00738	0.03428	0.09812	0.00493	0.82364	0.77528
0.91859	0.95178	0.01179	0.65817	0.73875	0.10852	0.0243	0.15587	0.07875	0.00841	0.02886	0.05959	0.00548	0.88124	0.88047
0.93227	0.94855	0.01564	0.74058	0.69133	0.09406	0.0281	0.10965	0.0663	0.00674	0.05053	0.12234	0.00696	0.87348	0.92831
0.93414	0.9518	0.01341	0.68077	0.68381	0.09618	0.02788	0.09117	0.089	0.00781	0.04707	0.13062	0.0044	0.8652	0.83926
0.92425	0.95456	0.01333	0.68794	0.65385	0.10948	0.03212	0.06856	0.07942	0.00785	0.03483	0.04277	0.00445	0.88134	0.9069
0.88648	0.96661	0.00976	0.70603	0.7665	0.12328	0.02144	0.06296	0.04329	0.00622	0.02909	0.02061	0.0065	0.88389	0.90232
0.92946	0.97721	0.00908	0.64687	0.74287	0.11842	0.02672	0.08823	0.07915	0.00618	0.03408	0.03071	0.00388	0.89165	0.90307
0.95496	0.99113	0.01274	0.68208	0.70599	0.11376	0.02363	0.12347	0.05169	0.00703	0.0208	0.03674	0.00561	0.81499	0.72883
0.96839	0.97921	0.00646	0.73351	0.6645	0.09945	0.0271	0.10507	0.07019	0.00602	0.00755	0.04881	0.00416	0.86965	0.814
0.97467	0.97921	0.01808	0.77569	0.73764	0.11402	0.02459	0.11471	0.08088	0.00709	0.02595	0.07755	0.00518	0.85415	0.8793
0.96413	0.97465	0.01473	0.70992	0.72575	0.12833	0.0272	0.116	0.09245	0.00583	0.0168	0.04483	0.00347	0.82386	0.73032
0.95957	0.98028	0.01288	0.83713	0.70406	0.11544	0.02568	0.07297	0.05869	0.00564	0.01632	0.03371	0.00435	0.83615	0.63172
0.93818	0.97667	0.0155	0.7586	0.76323	0.14302	0.02728	0.06459	0.09144	0.00678	0.02459	0.083	0.00314	0.83079	0.63646
0.91066	0.95896	0.01462	0.73028	0.77315	0.1176	0.02374	0.07913	0.07594	0.00674	0.0316	0.07759	0.00395	0.84402	0.70054
0.92296	0.96866	0.0083	0.62044	0.69111	0.10851	0.02634	0.09772	0.07815	0.00592	0.03239	0.10255	0.00459	0.88279	0.84854
0.91417	0.94507	0.0083	0.54993	0.76877	0.13357	0.02327	0.09797	0.09414	0.0082	0.02153	0.03191	0.00655	0.87966	0.87428
0.96114	0.99114	0.01217	0.73641	0.73354	0.13655	0.02637	0.12325	0.09827	0.0068	0.03749	0.0655	0.00413	0.87068	0.90533
0.9672	0.97158	0.0112	0.67732	0.71147	0.12485	0.02601	0.14507	0.19403	0.00781	0.04836	0.0523	0.00318	0.8894	0.79669
0.93589	0.9752	0.01451	0.70232	0.84233	0.11388	0.02305	0.12681	0.14675	0.01034	0.03381	0.07664	0.00397	0.88621	0.67395
0.9348	0.9819	0.01824	0.65443	0.82417	0.09146	0.02275	0.13735	0.12773	0.00648	0.03786	0.14578	0.0047	0.86047	0.73238
0.86927	0.96376	0.01495	0.67538	0.83719	0.11492	0.02264	0.12273	0.11448	0.00598	0.02998	0.08965	0.00539	0.86224	0.76576
0.90876	0.98086	0.00634	0.64761	0.84722	0.09912	0.02296	0.11523	0.08882	0.00882	0.01153	0.06597	0.00461	0.85332	0.6582
0.92416	0.97996	0.00899	0.64949	0.7919	0.1139	0.0209	0.15428	0.08572	0.00833	0.01839	0.0621	0.00381	0.83961	0.54518
0.93019	0.95924	0.00712	0.57303	0.88938	0.15896	0.01862	0.10192	0.06624	0.00673	0.02069	0.06069	0.00481	0.84666	0.66379
0.92659	0.97014	0.00712	0.63837	0.80496	0.13224	0.02143	0.10644	0.06286	0.00566	0.01308	0.05853	0.00415	0.87016	0.67285
0.93622	0.97774	0.00591	0.615	0.85313	0.13483	0.0256	0.09504	0.06934	0.00647	0.01204	0.06406	0.00462	0.83621	0.51581
0.9518	0.98001	0.00435	0.73911	0.79248	0.13423	0.02018	0.11553	0.08069	0.00673	0.00655	0.01916	0.00344	0.8034	0.67808
0.95319	0.97587	0.00487	0.72185	0.84487	0.14372	0.02011	0.07134	0.04576	0.00594	0.00672	0.0295	0.00283	0.79796	0.78858
0.97604	0.98604	0.00912	0.77247	0.86573	0.14435	0.02346	0.09252	0.07763	0.00687	0.011	0.03099	0.00466	0.85133	0.68234
0.95465	0.97837	0.01152	0.74573	0.81588	0.1002	0.01977	0.09298	0.09607	0.0099	0.01402	0.0591	0.0039	0.85269	0.75247
0.95333	0.97805	0.008	0.76652	0.91569	0.10296	0.02083	0.12415	0.09284	0.0082	0.00638	0.10116	0.00304	0.8808	0.74342
0.96141	0.97379	0.00711	0.80401	0.85517	0.1299	0.02102	0.09491	0.10616	0.00781	0.00495	0.03417	0.00306	0.82579	0.74109
0.937	0.95265	0.0074	0.75217	0.81669	0.12613	0.01993	0.12419	0.12316	0.00607	0.00625	0.12634	0.00447	0.86379	0.7715
0.93352	0.95034	0.00479	0.72834	0.85084	0.13457	0.02413	0.08443	0.06548	0.0088	0.00325	0.11597	0.0045	0.86058	0.69937
0.93524	0.97333	0.00709	0.72446	0.83032	0.12002	0.02572	0.06803	0.07817	0.00433	0.01182	0.07942	0.0035	0.86303	0.86031
0.93648	0.96737	0.00496	0.68209	0.80067	0.1283	0.02307	0.07933	0.06762	0.00702	0.00559	0.03946	0.00322	0.87279	0.78807
0.93385	0.98346	0.00447	0.66562	0.83402	0.11777	0.03071	0.06833	0.04315	0.00487	0.00706	0.03973	0.00271	0.88982	0.77736
0.95635	0.98459	0.00407	0.68346	0.80463	0.11428	0.02453	0.12481	0.04159	0.00433	0.00795	0.08875	0.00259	0.87516	0.77629
0.95051	0.9868	0.00387	0.59077	0.81864	0.1057	0.02618	0.11457	0.04438	0.00659	0.01076	0.0397	0.00588	0.84147	0.79684
0.9419	0.98894	0.00325	0.73441	0.83806	0.12706	0.02542	0.11153	0.03765	0.00956	0.00688	0.03593	0.0066	0.8633	0.65115
0.87415	0.96044	0.00313	0.69477	0.81994	0.10575	0.02361	0.12009	0.04828	0.00606	0.01125	0.08118	0.00751	0.86484	0.66604
0.94135	0.97932	0.00367	0.68254	0.79255	0.14887	0.02493	0.09902	0.07911	0.0101	0.00714	0.02692	0.00597	0.81272	0.80777
0.8913	0.97516	0.00436	0.63574	0.86144	0.11275	0.02396	0.11619	0.1004	0.00725	0.01136	0.03079	0.00488	0.84453	0.59141
0.94422	0.9766	0.00662	0.6509	0.84789	0.10975	0.02356	0.15137	0.06604	0.00567	0.02026	0.05074	0.00605	0.8383	0.64436
0.89375	0.96736	0.00747	0.66983	0.8549	0.12835	0.02408	0.12701	0.06616	0.01047	0.02959	0.06823	0.00411	0.85359	0.67402
0.91041	0.96798	0.00862	0.69805	0.85258	0.13098	0.02949	0.12475	0.10707	0.00937	0.02964	0.05465	0.00585	0.85889	0.67627
0.92789	0.97159	0.00451	0.70794	0.77784	0.12871	0.02878	0.12682	0.08256	0.00965	0.00687	0.0723	0.00375	0.81128	0.662
0.96556	0.98493	0.00421	0.68361	0.83717	0.13413	0.02733	0.10602	0.07382	0.00754	0.01256	0.06045	0.0054	0.85928	0.70426
0.94403	0.98661	0.00879	0.62581	0.84508	0.14153	0.02811	0.08556	0.02934	0.00813	0.01175	0.04005	0.00479	0.81487	0.50276
0.93751	0.97125	0.01347	0.64664	0.86167	0.15989	0.02426	0.10306	0.04342	0.00924	0.01069	0.02364	0.00317	0.77925	0.46068
0.95932	0.97529	0.01037	0.67014	0.80119	0.14428	0.03195	0.04909	0.04465	0.00553	0.00774	0.01752	0.00236	0.80232	0.43141
0.94262	0.97679	0.01465	0.73049	0.81089	0.14622	0.02624	0.07374	0.09114	0.00712	0.01517	0.03823	0.00514	0.81921	0.68975
0.96075	0.98308	0.01092	0.67948	0.79691	0.15156	0.02849	0.08831	0.04013	0.008	0.00892	0.02254	0.0051	0.83479	0.60437
0.90156	0.95037	0.00982	0.69444	0.81481	0.12335	0.02668	0.07304	0.03884	0.01024	0.0126	0.01472	0.00352	0.8147	0.59091
0.94012	0.97022	0.00877	0.76993	0.70963	0.13437	0.02617	0.08997	0.03637	0.01068	0.00936	0.02347	0.00455	0.84456	0.58292
0.92006	0.97156	0.0089	0.71103	0.85982	0.13881	0.02391	0.11511	0.03936	0.00985	0.01233	0.01817	0.00291	0.83601	0.57693
0.88077	0.97777	0.00907	0.71882	0.87447	0.12958	0.02425	0.12386	0.02229	0.00761	0.02475	0.05346	0.00358	0.83217	0.65421
0.89424	0.96839	0.00895	0.69492	0.82292	0.129	0.02853	0.08325	0.0269	0.0067	0.00587	0.03171	0.00451	0.83049	0.71951
0.86888	0.9664	0.00648	0.62627	0.83513	0.12154	0.02304	0.09322	0.04706	0.01095	0.00445	0.02596	0.00297	0.8206	0.83351
0.88921	0.97276	0.00904	0.70177	0.81864	0.10848	0.02443	0.11469	0.08519	0.00733	0.00936	0.04048	0.00279	0.88578	0.84801
0.91884	0.97484	0.01087	0.68752	0.82168	0.11968	0.02055	0.11302	0.08347	0.00837	0.00976	0.0627	0.00436	0.84787	0.81406
0.91764	0.96466	0.0109	0.61099	0.84153	0.12478	0.02376	0.0947	0.07067	0.00533	0.00873	0.05505	0.0027	0.84647	0.87934
0.92691	0.96057	0.00717	0.63458	0.76187	0.12978	0.02427	0.06607	0.03471	0.00688	0.01246	0.05147	0.00309	0.86326	0.87375
0.90433	0.95768	0.00697	0.62094	0.86219	0.13605	0.02379	0.09757	0.04044	0.00933	0.01043	0.04539	0.00302	0.89349	0.82746
0.88675	0.95494	0.00967	0.58364	0.81031	0.12902	0.02492	0.11129	0.0318	0.00774	0.01814	0.02671	0.00307	0.85039	0.85555
0.85006	0.96684	0.01116	0.65856	0.8467	0.12417	0.0253	0.08827	0.05619	0.00667	0.01756	0.04406	0.00343	0.87097	0.73204
0.79608	0.91389	0.01156	0.5275	0.87896	0.10493	0.02026	0.10248	0.07116	0.0088	0.00709	0.03572	0.00247	0.89345	0.82063
0.88804	0.97151	0.00777	0.44659	0.83346	0.11266	0.02082	0.05986	0.04546	0.00999	0.00528	0.03328	0.00256	0.9007	0.79615
0.88709	0.98251	0.00742	0.55572	0.83853	0.11469	0.01632	0.10774	0.06571	0.01035	0.02159	0.02301	0.00278	0.84272	0.72651
0.93105	0.98628	0.00982	0.56343	0.82341	0.10343	0.02026	0.12381	0.05489	0.00826	0.01981	0.02045	0.00445	0.76305	0.69872
0.92478	0.98579	0.01324	0.62724	0.84284	0.11848	0.01514	0.09072	0.05177	0.00984	0.01896	0.03297	0.00341	0.82204	0.60262
0.92405	0.98376	0.0081	0.59523	0.80776	0.12476	0.02178	0.09297	0.0542	0.00787	0.02331	0.01697	0.00262	0.8072	0.72474
0.88018	0.9887	0.00749	0.63933	0.81298	0.11782	0.01938	0.0936	0.06813	0.00905	0.01322	0.0268	0.00328	0.81633	0.69357
0.85211	0.95813	0.00472	0.54159	0.87117	0.11916	0.01962	0.07363	0.06169	0.01334	0.01849	0.0076	0.00369	0.88371	0.8368
0.90137	0.96884	0.00799	0.67225	0.80766	0.12856	0.02248	0.06415	0.05975	0.0065	0.00922	0.02233	0.00298	0.87535	0.86356
0.84189	0.97456	0.01165	0.68258	0.8443	0.13526	0.02155	0.09263	0.04846	0.00823	0.01965	0.0192	0.00341	0.88892	0.69619
0.87148	0.97724	0.00906	0.64679	0.80598	0.12121	0.02313	0.11785	0.04359	0.00396	0.02473	0.011	0.00455	0.84421	0.74051
0.90889	0.96269	0.00729	0.76107	0.74511	0.11533	0.02076	0.12419	0.03965	0.00407	0.01396	0.0161	0.00305	0.83185	0.63355
0.93619	0.97854	0.01045	0.68126	0.66466	0.12338	0.02009	0.1029	0.02259	0.00583	0.0214	0.01245	0.00435	0.82238	0.8502
0.91125	0.95048	0.01216	0.68856	0.73902	0.12883	0.02108	0.10575	0.05985	0.00674	0.00462	0.03501	0.0029	0.84618	0.80096
0.90904	0.97173	0.01097	0.55484	0.73639	0.14721	0.02597	0.07503	0.0408	0.0061	0.01777	0.034	0.00213	0.88128	0.84019
0.91996	0.94015	0.01332	0.59963	0.8294	0.16256	0.02561	0.06966	0.0953	0.0072	0.00959	0.02443	0.00395	0.83129	0.70687
0.87171	0.95379	0.01211	0.6334	0.80002	0.15663	0.02375	0.06888	0.05325	0.00739	0.01505	0.03254	0.00363	0.8625	0.7903
0.87751	0.98338	0.00995	0.71676	0.76328	0.13371	0.02747	0.05732	0.04602	0.00975	0.01071	0.02439	0.00489	0.90407	0.92122
0.90288	0.98158	0.00858	0.72871	0.71754	0.18557	0.02146	0.03384	0.09006	0.00989	0.01619	0.02105	0.00828	0.81538	0.863
0.90695	0.9759	0.00949	0.69148	0.76441	0.17639	0.02871	0.04432	0.06373	0.00704	0.01887	0.02616	0.00386	0.86724	0.8908
0.92916	0.96164	0.0106	0.72369	0.72616	0.14895	0.02342	0.04583	0.09086	0.01318	0.01745	0.0225	0.00479	0.85771	0.75061
0.88565	0.93869	0.00744	0.7238	0.85208	0.23498	0.02137	0.01784	0.05559	0.01434	0.01203	0.02232	0.00555	0.89722	0.78542
0.90519	0.9615	0.00837	0.72949	0.8098	0.17651	0.02115	0.03675	0.07592	0.00925	0.00333	0.02588	0.0039	0.88784	0.76635
0.93859	0.98065	0.00734	0.8023	0.83761	0.13826	0.0194	0.03349	0.08419	0.01	0.0135	0.04305	0.00325	0.84473	0.73213
0.94057	0.98817	0.00673	0.86872	0.80213	0.17508	0.02087	0.03046	0.07776	0.00861	0.01028	0.02959	0.00577	0.82807	0.78734
0.90652	0.9782	0.00723	0.87708	0.82733	0.15253	0.02222	0.06465	0.05927	0.01194	0.01164	0.01853	0.00544	0.82892	0.79899
0.93462	0.98786	0.00599	0.81472	0.78876	0.14866	0.02044	0.07385	0.04884	0.01007	0.01683	0.02391	0.00432	0.83444	0.79084
0.92716	0.98829	0.00704	0.83905	0.7105	0.15367	0.02008	0.0655	0.08031	0.01044	0.01295	0.02626	0.00367	0.84873	0.84633
0.94391	0.99208	0.00931	0.88273	0.78942	0.1425	0.02251	0.0822	0.04995	0.00952	0.01704	0.03677	0.00471	0.84067	0.91512
0.86347	0.9926	0.011	0.84619	0.78151	0.16999	0.02598	0.08898	0.0643	0.00748	0.02245	0.02883	0.00469	0.8402	0.82547
0.90518	0.98846	0.01179	0.74567	0.75519	0.16055	0.02498	0.05583	0.07861	0.00553	0.01373	0.02	0.0031	0.86616	0.83757
0.90689	0.9737	0.00747	0.62802	0.80751	0.16062	0.02311	0.04255	0.03049	0.00495	0.01035	0.05115	0.00408	0.85695	0.72883
0.94006	0.99358	0.01081	0.80375	0.82037	0.13263	0.02889	0.0499	0.0353	0.00226	0.02045	0.07173	0.00325	0.87547	0.80525
0.93825	0.9903	0.00804	0.77647	0.81848	0.13549	0.03004	0.06668	0.03331	0.00293	0.01848	0.0412	0.00383	0.81405	0.85066
0.93424	0.98162	0.00755	0.75308	0.81077	0.15704	0.02977	0.08136	0.03981	0.0029	0.01851	0.04087	0.00247	0.80928	0.80819
0.9415	0.99597	0.00978	0.80304	0.74259	0.17024	0.02906	0.10884	0.05406	0.00589	0.02553	0.06907	0.00437	0.8609	0.72572
0.96708	0.98877	0.0102	0.81275	0.70751	0.13814	0.0263	0.05166	0.08236	0.00445	0.02068	0.02047	0.00457	0.81016	0.68076
0.96005	0.98916	0.00986	0.81737	0.71575	0.1908	0.02795	0.06414	0.11244	0.0046	0.02038	0.02497	0.00375	0.86709	0.86782
0.94831	0.98607	0.01245	0.84489	0.80946	0.165	0.02696	0.07216	0.10423	0.00375	0.01904	0.025	0.00392	0.86351	0.84793
0.96114	0.9913	0.0102	0.76969	0.67571	0.19234	0.02645	0.09507	0.0699	0.00579	0.01474	0.04988	0.00359	0.8602	0.72885
0.95244	0.98816	0.01499	0.76167	0.66557	0.16619	0.02533	0.10654	0.04945	0.0042	0.02266	0.02654	0.00274	0.77428	0.7632
0.90788	0.97625	0.01403	0.79143	0.73507	0.18095	0.02809	0.06405	0.02624	0.00463	0.03537	0.01825	0.00419	0.74114	0.74711
0.91078	0.98201	0.01467	0.76126	0.72176	0.20023	0.02133	0.04118	0.077	0.00636	0.02381	0.00832	0.00315	0.79557	0.77117
0.95401	0.98823	0.01166	0.82719	0.66242	0.13042	0.02897	0.05392	0.08839	0.00553	0.0444	0.01478	0.00354	0.7382	0.90199
0.94867	0.98941	0.01242	0.81887	0.66248	0.16074	0.02661	0.03844	0.11576	0.00576	0.05128	0.0082	0.00383	0.76672	0.90285
0.96803	0.99654	0.01117	0.74823	0.6165	0.17049	0.02771	0.03649	0.11941	0.00757	0.03102	0.00772	0.00225	0.70338	0.88268
0.9715	0.995	0.016	0.83064	0.63855	0.18703	0.02192	0.02542	0.10275	0.00667	0.03641	0.00774	0.0041	0.79644	0.79971
0.9525	0.99088	0.01595	0.80505	0.683	0.15585	0.02149	0.03652	0.08434	0.00661	0.05691	0.01445	0.00269	0.77069	0.84254
0.93648	0.98906	0.01535	0.79441	0.67564	0.17659	0.02585	0.04943	0.07048	0.00435	0.04579	0.0186	0.00324	0.81703	0.89943
0.93783	0.99063	0.01242	0.7156	0.70308	0.1873	0.02545	0.05736	0.08462	0.00731	0.05242	0.02794	0.00415	0.79215	0.79798
