mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.32185	0.66604	0.00246	0.37579	0.83043	0.0214	0.03105	0.00588	0.00784	0.00431	0.00761	0.08826	0.00336	0.18856	0.05565
0.40964	0.69115	0.00225	0.45296	0.82463	0.01937	0.03113	0.00773	0.00738	0.00374	0.00578	0.07927	0.00308	0.1772	0.06614
0.29682	0.53426	0.00237	0.39594	0.82589	0.02178	0.03004	0.00954	0.00732	0.00342	0.00663	0.11943	0.00297	0.20012	0.07285
0.29875	0.57471	0.00229	0.40616	0.83761	0.02513	0.031	0.00807	0.00851	0.00401	0.00729	0.14039	0.00305	0.19726	0.06325
0.37977	0.69579	0.00249	0.43139	0.82957	0.02186	0.03132	0.01051	0.00788	0.00368	0.00702	0.10759	0.0036	0.17185	0.05814
0.33197	0.59962	0.00232	0.4126	0.81194	0.02143	0.03084	0.00903	0.00738	0.00374	0.00751	0.07025	0.00279	0.15884	0.06796
0.32944	0.61577	0.00222	0.40436	0.81931	0.02039	0.03042	0.01219	0.00746	0.00451	0.00723	0.08586	0.00293	0.17318	0.05903
0.34868	0.64968	0.00227	0.41977	0.83265	0.02354	0.03261	0.00789	0.00798	0.00399	0.00615	0.095	0.0029	0.18838	0.06091
0.32349	0.61453	0.00198	0.39893	0.8259	0.02544	0.03062	0.00797	0.00716	0.00402	0.00625	0.07927	0.00256	0.16423	0.05381
0.35357	0.70594	0.00229	0.44075	0.82907	0.02466	0.03156	0.0083	0.00732	0.0036	0.00598	0.06445	0.0029	0.16846	0.06838
0.32518	0.65563	0.00225	0.41972	0.82722	0.02023	0.03194	0.00612	0.00667	0.00341	0.00626	0.0749	0.00323	0.18948	0.06614
0.30103	0.65966	0.00251	0.41451	0.82809	0.01935	0.03078	0.00844	0.00557	0.00353	0.00714	0.09892	0.00291	0.16582	0.05385
0.28511	0.6273	0.00236	0.37008	0.82016	0.01863	0.03104	0.00777	0.00678	0.00332	0.00741	0.08274	0.00276	0.18853	0.0574
0.35894	0.66957	0.00221	0.41443	0.82753	0.02012	0.03052	0.00953	0.00632	0.00369	0.00728	0.08198	0.00255	0.1902	0.05603
0.35058	0.64706	0.00181	0.44719	0.83083	0.02011	0.03069	0.0111	0.00657	0.00345	0.00743	0.0802	0.00294	0.1927	0.06286
0.34609	0.612	0.00243	0.39809	0.81962	0.02054	0.03092	0.00684	0.00641	0.0035	0.00754	0.08439	0.00265	0.19816	0.06946
0.39787	0.63492	0.00222	0.43957	0.82673	0.02076	0.02952	0.01013	0.00531	0.00359	0.00708	0.07927	0.00261	0.19974	0.06155
0.43303	0.71809	0.00202	0.4726	0.82929	0.01762	0.0292	0.0125	0.0051	0.00356	0.00786	0.04489	0.00261	0.22984	0.08494
0.5134	0.68234	0.00207	0.45981	0.81558	0.01763	0.02925	0.01125	0.00627	0.00358	0.00853	0.06691	0.00289	0.22336	0.06794
0.41357	0.68272	0.00222	0.42056	0.82336	0.02375	0.03053	0.00935	0.00647	0.00302	0.00787	0.0768	0.00289	0.18644	0.05563
0.47539	0.75051	0.00228	0.44975	0.83345	0.02369	0.02977	0.01031	0.00699	0.00334	0.00655	0.0596	0.00256	0.21676	0.07014
0.46137	0.79476	0.00256	0.47335	0.84242	0.02387	0.02992	0.00582	0.00752	0.00373	0.00705	0.06717	0.00255	0.20044	0.0746
0.40935	0.77999	0.00263	0.4386	0.82767	0.0219	0.029	0.01017	0.00623	0.00354	0.00722	0.06748	0.00268	0.19342	0.06078
0.36751	0.75733	0.00248	0.44526	0.82809	0.01987	0.03037	0.0058	0.00662	0.0033	0.00708	0.06633	0.00256	0.19554	0.07678
0.36473	0.72215	0.00186	0.46046	0.83842	0.01981	0.02945	0.00697	0.00675	0.00354	0.00757	0.09851	0.0025	0.18348	0.06881
0.35965	0.72338	0.00245	0.42649	0.82469	0.02151	0.02983	0.00508	0.00675	0.00341	0.00672	0.08818	0.00241	0.21689	0.07488
0.37385	0.65452	0.00239	0.34907	0.81997	0.01882	0.02981	0.00585	0.00586	0.00364	0.0056	0.06487	0.00241	0.18048	0.0634
0.37365	0.67988	0.00221	0.36666	0.8179	0.01941	0.02879	0.00551	0.00714	0.0034	0.00574	0.07314	0.00247	0.19189	0.06441
0.4139	0.69966	0.00202	0.41108	0.8262	0.02237	0.03038	0.00821	0.00616	0.00322	0.00585	0.07674	0.00256	0.19479	0.06067
0.43327	0.67884	0.0022	0.3777	0.81793	0.02129	0.02981	0.00404	0.00747	0.00341	0.00665	0.06595	0.00259	0.19456	0.05814
0.39375	0.71641	0.00201	0.397	0.81241	0.02046	0.03067	0.00665	0.00727	0.00346	0.00697	0.06631	0.00257	0.18675	0.0653
0.37684	0.68918	0.00206	0.36572	0.81967	0.02223	0.03008	0.01047	0.00583	0.00291	0.00733	0.08369	0.00262	0.18567	0.06276
0.41627	0.7736	0.00255	0.41596	0.82114	0.02121	0.03098	0.00765	0.00716	0.00316	0.00626	0.07532	0.00301	0.1711	0.05646
0.38588	0.74328	0.00196	0.37832	0.83217	0.02203	0.02913	0.00936	0.00677	0.00358	0.0058	0.08543	0.00286	0.1736	0.05042
0.38422	0.667	0.00163	0.36705	0.83043	0.0222	0.02974	0.00707	0.00653	0.00319	0.0066	0.11051	0.00236	0.1659	0.06113
0.39038	0.707	0.00194	0.41649	0.82106	0.02379	0.02859	0.00846	0.00652	0.00307	0.00633	0.09942	0.00233	0.16612	0.03675
0.43986	0.66586	0.00161	0.44158	0.83085	0.02321	0.02952	0.00866	0.00565	0.00301	0.00748	0.11513	0.00206	0.16178	0.03732
0.39478	0.68823	0.00162	0.38663	0.82515	0.02733	0.02908	0.00499	0.00628	0.0029	0.00619	0.10859	0.00231	0.1511	0.03027
0.49615	0.74556	0.00169	0.47572	0.83248	0.02321	0.03012	0.01034	0.0063	0.00324	0.00591	0.10358	0.00232	0.16057	0.03754
0.49485	0.75487	0.00187	0.40451	0.8279	0.02696	0.0295	0.00806	0.0068	0.00272	0.00548	0.08237	0.00227	0.18746	0.06729
0.5464	0.81827	0.00201	0.4504	0.8326	0.02249	0.03023	0.00863	0.00774	0.00296	0.00582	0.07439	0.00245	0.15863	0.05401
0.56851	0.79684	0.00174	0.45172	0.82441	0.02088	0.02938	0.00598	0.00649	0.00336	0.00647	0.04455	0.00248	0.16913	0.06025
0.3399	0.70057	0.00172	0.4011	0.81839	0.0235	0.02864	0.00961	0.00611	0.00309	0.0071	0.11197	0.00217	0.17166	0.05699
0.46665	0.73823	0.00251	0.45683	0.82174	0.02597	0.03126	0.00589	0.00593	0.00337	0.00603	0.09642	0.00208	0.18919	0.07221
0.46977	0.75498	0.00185	0.43335	0.82309	0.02456	0.0282	0.01039	0.00606	0.00261	0.00546	0.03758	0.0023	0.20005	0.09256
0.46746	0.79175	0.00179	0.41789	0.824	0.02174	0.02874	0.00721	0.00657	0.00264	0.00712	0.03655	0.00235	0.18539	0.05969
0.49645	0.77448	0.00198	0.4816	0.82881	0.02312	0.03019	0.01165	0.00621	0.00305	0.00687	0.08492	0.00236	0.19484	0.07124
0.43261	0.75801	0.00179	0.4525	0.82139	0.02116	0.03007	0.00784	0.00565	0.00314	0.00732	0.05796	0.00271	0.18072	0.04238
0.41512	0.7577	0.00181	0.40727	0.81535	0.0217	0.02824	0.01101	0.007	0.00281	0.00647	0.03973	0.0023	0.20323	0.07341
0.45157	0.75581	0.0014	0.37029	0.82539	0.02203	0.02968	0.00804	0.0068	0.00293	0.00617	0.05794	0.00232	0.18188	0.07189
0.35544	0.7029	0.00155	0.40588	0.82063	0.0248	0.02988	0.0121	0.00518	0.00294	0.00609	0.12495	0.00199	0.19053	0.07755
0.42441	0.76784	0.00171	0.40398	0.82341	0.02459	0.02965	0.00957	0.00577	0.00322	0.00716	0.05542	0.00243	0.16067	0.05103
0.44316	0.80997	0.00227	0.43975	0.82363	0.02657	0.03141	0.01188	0.00842	0.00271	0.00662	0.07807	0.0023	0.16883	0.0644
0.42003	0.74554	0.00163	0.39761	0.8204	0.02464	0.02904	0.01382	0.007	0.00279	0.00533	0.05071	0.0027	0.16703	0.05802
0.33736	0.73392	0.00157	0.35829	0.81888	0.02413	0.02887	0.00759	0.00664	0.0027	0.00667	0.0761	0.00214	0.19619	0.04969
0.35785	0.7142	0.00168	0.40244	0.81073	0.0203	0.02984	0.00595	0.0061	0.00327	0.0059	0.08427	0.00211	0.18031	0.04971
0.42402	0.75611	0.00168	0.42463	0.8136	0.02288	0.02957	0.00393	0.00588	0.00286	0.00505	0.09389	0.0025	0.19408	0.05676
0.37799	0.73028	0.00187	0.3957	0.81915	0.02564	0.02914	0.00916	0.00634	0.00289	0.00624	0.09764	0.00231	0.19146	0.06965
0.38333	0.71436	0.0015	0.4317	0.82103	0.02871	0.02926	0.00669	0.00588	0.00253	0.00552	0.09855	0.00253	0.19874	0.05702
0.46783	0.76554	0.00176	0.4354	0.81255	0.02799	0.02865	0.00786	0.00555	0.00271	0.00512	0.06112	0.00203	0.20697	0.04837
0.48898	0.77362	0.00174	0.45029	0.8247	0.0255	0.02938	0.00788	0.00564	0.00248	0.00573	0.08287	0.00222	0.19451	0.06204
0.37052	0.72833	0.00163	0.44449	0.81976	0.02441	0.02953	0.00731	0.0053	0.00251	0.00679	0.06254	0.00184	0.20061	0.04999
0.3532	0.67303	0.00174	0.38243	0.81886	0.02539	0.02899	0.00754	0.00614	0.00241	0.0066	0.09685	0.00214	0.1607	0.03717
0.43635	0.75083	0.00151	0.40718	0.83254	0.02762	0.02954	0.00342	0.00602	0.0028	0.00637	0.08425	0.00257	0.2053	0.05909
0.37736	0.6697	0.00165	0.41682	0.82723	0.02513	0.02994	0.0068	0.00523	0.00293	0.00557	0.11813	0.00203	0.21163	0.0574
0.33131	0.57386	0.00167	0.37012	0.82103	0.03082	0.03021	0.00962	0.00626	0.00237	0.00497	0.10469	0.00206	0.227	0.07001
0.38502	0.60422	0.00161	0.39105	0.81876	0.03242	0.03021	0.00657	0.00625	0.00261	0.00598	0.09829	0.00213	0.22414	0.05337
0.46991	0.73046	0.00163	0.44803	0.81727	0.02724	0.03107	0.01089	0.00515	0.00267	0.00721	0.05379	0.00208	0.21783	0.06794
0.42637	0.7764	0.00115	0.4602	0.83405	0.02743	0.03251	0.0061	0.00582	0.0024	0.008	0.09222	0.00194	0.21047	0.05907
0.41338	0.76311	0.00172	0.46305	0.81984	0.02804	0.03036	0.00792	0.00494	0.00268	0.00567	0.09622	0.00201	0.18249	0.05569
0.43196	0.79775	0.0016	0.43571	0.82034	0.02524	0.03057	0.01683	0.0058	0.00302	0.00674	0.09616	0.00216	0.17671	0.05597
0.41794	0.77382	0.00212	0.42564	0.822	0.02029	0.02943	0.00961	0.00453	0.00257	0.00648	0.07576	0.00193	0.22382	0.07687
0.39322	0.7508	0.00206	0.37486	0.81814	0.02387	0.03035	0.00812	0.00597	0.00251	0.00538	0.06253	0.00179	0.18546	0.06988
0.38703	0.7901	0.00142	0.40381	0.81833	0.03178	0.03083	0.00791	0.00565	0.00262	0.00449	0.09031	0.00161	0.18756	0.05604
0.45272	0.75328	0.00144	0.44038	0.81793	0.02345	0.02829	0.00881	0.00494	0.00238	0.00585	0.05157	0.00179	0.20156	0.04617
0.39142	0.75693	0.00165	0.38459	0.81489	0.02674	0.03068	0.00387	0.00475	0.00275	0.00618	0.07522	0.0016	0.19919	0.03649
0.39903	0.76206	0.00136	0.38454	0.81458	0.02314	0.0292	0.00393	0.0057	0.00238	0.00489	0.11636	0.00162	0.16124	0.05693
0.40911	0.68854	0.00126	0.43216	0.81725	0.02821	0.03031	0.00823	0.00463	0.0024	0.00711	0.13165	0.00159	0.19959	0.06238
0.42006	0.73225	0.00161	0.41141	0.81393	0.02621	0.02991	0.00462	0.0058	0.00201	0.00674	0.09204	0.00175	0.17379	0.04644
0.46902	0.77812	0.00152	0.43274	0.82819	0.02575	0.03004	0.0047	0.00487	0.00271	0.00553	0.12058	0.00182	0.19288	0.06977
0.42469	0.70373	0.00142	0.39719	0.81492	0.02606	0.02992	0.01183	0.00512	0.0029	0.00465	0.1191	0.00157	0.18244	0.04812
0.39755	0.73922	0.00141	0.42512	0.81916	0.02604	0.0307	0.00867	0.00641	0.00228	0.00696	0.10418	0.00214	0.19811	0.05859
0.45004	0.7508	0.00133	0.43682	0.82392	0.02501	0.02927	0.01249	0.00713	0.00317	0.00618	0.12777	0.00179	0.17625	0.04957
0.50328	0.79725	0.00126	0.48412	0.8167	0.03107	0.03003	0.0076	0.00539	0.0022	0.00484	0.1313	0.00185	0.17775	0.04114
0.44597	0.77714	0.0013	0.42429	0.8185	0.02843	0.02946	0.00744	0.00673	0.00266	0.00717	0.075	0.00145	0.19117	0.04659
0.45996	0.78417	0.00127	0.42512	0.81383	0.03022	0.02893	0.00751	0.00752	0.00207	0.00574	0.07275	0.00175	0.17835	0.03811
0.50267	0.78425	0.00135	0.45192	0.82237	0.03582	0.03122	0.00842	0.00488	0.00221	0.00698	0.09228	0.00183	0.19938	0.04318
0.47901	0.81211	0.00138	0.44908	0.82153	0.03027	0.02994	0.0057	0.00521	0.00212	0.00629	0.08099	0.00177	0.20557	0.0567
0.4438	0.78456	0.00174	0.38872	0.81176	0.02539	0.02854	0.00858	0.00775	0.00255	0.00794	0.08134	0.00152	0.17437	0.05435
0.41652	0.71288	0.00149	0.40483	0.8136	0.03506	0.03193	0.00566	0.00732	0.00221	0.00635	0.12578	0.00193	0.19488	0.04769
0.44423	0.76149	0.00139	0.38087	0.82607	0.03116	0.03102	0.00725	0.00597	0.00197	0.0079	0.13126	0.00167	0.16551	0.0406
0.38197	0.64334	0.0015	0.40095	0.81535	0.03464	0.02995	0.00743	0.00559	0.00223	0.00623	0.13739	0.00171	0.20309	0.05967
0.38278	0.74797	0.00146	0.42827	0.81415	0.03477	0.029	0.00642	0.00699	0.00222	0.00682	0.12402	0.0019	0.17899	0.03747
0.42493	0.76336	0.00163	0.41841	0.81694	0.02668	0.02964	0.0039	0.0058	0.00191	0.00625	0.07377	0.00145	0.20303	0.04506
0.38624	0.76036	0.00134	0.46695	0.81901	0.02802	0.02989	0.00501	0.00574	0.00212	0.00849	0.07519	0.00151	0.18634	0.04966
0.3779	0.81626	0.00133	0.4456	0.81909	0.0337	0.02928	0.00559	0.00611	0.00207	0.00765	0.08547	0.00189	0.20388	0.05755
0.46216	0.82262	0.00169	0.46368	0.81436	0.03183	0.03013	0.00785	0.00561	0.00221	0.00837	0.08427	0.00225	0.18839	0.03918
0.37383	0.83387	0.00134	0.46844	0.81359	0.03538	0.03123	0.0086	0.00648	0.00206	0.00615	0.07996	0.00175	0.16331	0.03593
0.39124	0.83788	0.00119	0.38386	0.82361	0.034	0.0304	0.00381	0.00546	0.00217	0.00874	0.05583	0.00182	0.18903	0.05521
0.40435	0.84457	0.00163	0.42323	0.81953	0.03068	0.03082	0.01451	0.00566	0.00224	0.01025	0.04975	0.00166	0.19668	0.05107
0.4153	0.82153	0.0014	0.3917	0.82444	0.03293	0.02806	0.01358	0.00424	0.00226	0.007	0.11228	0.00197	0.18137	0.059
0.4111	0.82682	0.00121	0.42882	0.82152	0.03534	0.03121	0.01303	0.00551	0.0023	0.007	0.04369	0.00127	0.20188	0.06071
0.39645	0.80733	0.00143	0.3834	0.81425	0.04074	0.03144	0.00527	0.00519	0.00233	0.00541	0.05278	0.00157	0.21289	0.05744
0.35828	0.77876	0.0012	0.3459	0.82097	0.02922	0.0296	0.00595	0.00423	0.0022	0.00744	0.06056	0.00184	0.16652	0.04732
0.44015	0.83674	0.00162	0.38326	0.81535	0.0327	0.02969	0.01286	0.00596	0.00217	0.00964	0.0717	0.00143	0.18737	0.03849
0.35209	0.84753	0.00131	0.39702	0.81248	0.02672	0.02978	0.01158	0.00489	0.0014	0.01005	0.03842	0.00149	0.18901	0.04531
0.36563	0.76638	0.0014	0.39044	0.81509	0.02875	0.03034	0.01389	0.00403	0.00191	0.01029	0.06769	0.00178	0.18128	0.04549
0.43395	0.77078	0.00137	0.3735	0.8213	0.02825	0.02913	0.00887	0.00406	0.00202	0.00706	0.10832	0.0018	0.17723	0.05746
0.39408	0.81533	0.00127	0.36505	0.81201	0.02824	0.02957	0.00555	0.00435	0.00178	0.00804	0.0739	0.0015	0.17143	0.04304
0.36894	0.83997	0.00142	0.40203	0.82033	0.02971	0.03135	0.00556	0.00579	0.00158	0.00839	0.05548	0.00125	0.17163	0.04149
0.41768	0.82163	0.00138	0.44617	0.81589	0.02504	0.02965	0.01824	0.00447	0.00167	0.00623	0.06188	0.00147	0.1976	0.04045
0.38507	0.854	0.00143	0.3721	0.81906	0.02384	0.02936	0.0111	0.00421	0.00199	0.00967	0.04165	0.00142	0.17291	0.02924
0.41146	0.8317	0.00151	0.39082	0.81919	0.02885	0.02991	0.01214	0.00527	0.00198	0.01469	0.06148	0.0015	0.18014	0.03327
0.42572	0.7871	0.00159	0.402	0.82093	0.02386	0.02731	0.01679	0.00462	0.00186	0.00994	0.06732	0.00124	0.20863	0.03427
0.39346	0.81952	0.00132	0.36374	0.81622	0.02672	0.02964	0.01192	0.00526	0.00181	0.00583	0.06197	0.00158	0.18364	0.03962
0.38953	0.867	0.0013	0.44305	0.83238	0.02595	0.02843	0.01882	0.00489	0.00173	0.00568	0.05841	0.00199	0.19145	0.04787
0.32262	0.84543	0.00146	0.45279	0.82051	0.03307	0.02892	0.01058	0.00568	0.00208	0.00623	0.04538	0.00151	0.19569	0.05707
0.41681	0.84422	0.0013	0.38911	0.82627	0.02978	0.0279	0.00315	0.00411	0.0017	0.00626	0.08992	0.00137	0.20136	0.04181
0.37591	0.80985	0.00114	0.42108	0.81278	0.02565	0.02913	0.00638	0.00384	0.00148	0.00557	0.08405	0.0016	0.17275	0.03775
0.423	0.79545	0.00116	0.4128	0.8207	0.03168	0.02842	0.00839	0.00324	0.00158	0.00676	0.1252	0.00192	0.18862	0.0472
0.42567	0.85666	0.00152	0.42496	0.81254	0.02456	0.02726	0.00457	0.00495	0.00146	0.00654	0.06346	0.0014	0.18927	0.05639
0.46168	0.80555	0.00099	0.39524	0.81072	0.02762	0.02808	0.01145	0.00384	0.00178	0.00681	0.09376	0.00167	0.18823	0.04906
0.43666	0.78863	0.00104	0.39013	0.82124	0.03073	0.02953	0.00895	0.00457	0.00184	0.00866	0.08017	0.00127	0.18124	0.04803
0.43684	0.83241	0.0011	0.37806	0.81494	0.03033	0.02824	0.00867	0.00398	0.00182	0.00698	0.06388	0.00147	0.19588	0.06406
0.40437	0.8	0.0011	0.38169	0.82539	0.02481	0.0283	0.00769	0.00355	0.00199	0.00889	0.09071	0.0015	0.18645	0.05254
0.39611	0.81113	0.00123	0.35505	0.81518	0.02501	0.02731	0.01573	0.00567	0.00192	0.00702	0.06283	0.0017	0.20948	0.05697
0.45326	0.85708	0.00138	0.37874	0.82203	0.02635	0.02865	0.01001	0.00489	0.00212	0.00786	0.08952	0.00149	0.18807	0.05746
0.437	0.84065	0.00152	0.39573	0.81819	0.02578	0.0277	0.00948	0.00433	0.00242	0.0096	0.06409	0.00107	0.19601	0.04911
0.44221	0.82367	0.0015	0.39643	0.82954	0.02708	0.02807	0.00939	0.00437	0.00197	0.00618	0.07875	0.00135	0.18329	0.04314
0.44901	0.81053	0.00157	0.40703	0.81947	0.02768	0.02787	0.00823	0.00435	0.00173	0.00579	0.10421	0.00141	0.19601	0.06244
0.53172	0.83021	0.00117	0.43207	0.82113	0.02749	0.0281	0.01022	0.00462	0.00218	0.00662	0.04259	0.00153	0.21454	0.05256
0.47251	0.83511	0.00151	0.43482	0.82508	0.02365	0.03038	0.0086	0.00452	0.00162	0.00934	0.04463	0.00182	0.21281	0.05926
0.44344	0.82017	0.00121	0.39102	0.82216	0.02048	0.02953	0.01013	0.00492	0.00192	0.00808	0.06363	0.00122	0.22692	0.06623
0.4776	0.80079	0.00115	0.36898	0.82443	0.02665	0.02827	0.01278	0.00364	0.00161	0.00878	0.07354	0.00144	0.20166	0.06017
0.43298	0.82065	0.00118	0.39854	0.82316	0.02483	0.02906	0.00922	0.00549	0.00173	0.00842	0.05318	0.0014	0.16845	0.05043
0.45139	0.86115	0.00134	0.40127	0.81637	0.02707	0.02689	0.01072	0.00597	0.00188	0.00748	0.05451	0.00165	0.21866	0.06158
0.44663	0.85628	0.00114	0.45805	0.81478	0.02666	0.02817	0.0071	0.00515	0.00204	0.00509	0.04749	0.00172	0.21734	0.06033
0.41123	0.80014	0.00112	0.42874	0.81188	0.02221	0.02914	0.00745	0.00581	0.00157	0.00668	0.07277	0.00152	0.20515	0.06532
0.41119	0.80426	0.00115	0.43566	0.82161	0.02283	0.0286	0.00307	0.00486	0.00139	0.00763	0.05396	0.00166	0.227	0.06516
0.43703	0.75756	0.00087	0.4424	0.82429	0.02825	0.02668	0.00526	0.0063	0.00178	0.00877	0.09124	0.00137	0.19387	0.05418
0.42407	0.78532	0.00104	0.41915	0.81858	0.02932	0.02825	0.00591	0.005	0.00183	0.0077	0.05435	0.00171	0.2125	0.05463
0.36269	0.7732	0.00082	0.37759	0.81884	0.02685	0.02828	0.00651	0.00535	0.00158	0.00845	0.1042	0.00144	0.22319	0.06314
0.39925	0.7609	0.00121	0.35311	0.81811	0.02304	0.02824	0.00529	0.00402	0.00178	0.00809	0.08302	0.00126	0.19691	0.05666
0.42499	0.81425	0.00128	0.41282	0.82361	0.027	0.02894	0.00457	0.00526	0.00222	0.00763	0.05084	0.00127	0.19566	0.05505
0.32306	0.80363	0.00132	0.36475	0.82315	0.02583	0.02776	0.00481	0.00412	0.00283	0.00906	0.08352	0.00155	0.2024	0.0547
0.38061	0.79861	0.00108	0.35337	0.81946	0.02227	0.02769	0.01113	0.0046	0.00222	0.00664	0.058	0.00154	0.19882	0.06985
0.42595	0.7838	0.00128	0.38488	0.81396	0.03001	0.0288	0.00627	0.00469	0.00222	0.00858	0.10239	0.00262	0.20987	0.06154
0.49317	0.81948	0.00105	0.41	0.8231	0.02324	0.02854	0.01076	0.00347	0.00197	0.00924	0.07178	0.00141	0.20253	0.06101
0.41258	0.82662	0.00131	0.39642	0.82165	0.02437	0.02954	0.00838	0.00433	0.00182	0.006	0.06542	0.0014	0.20268	0.06729
0.47763	0.82061	0.00125	0.40708	0.82612	0.0244	0.02753	0.00962	0.00383	0.00134	0.00492	0.08286	0.00131	0.19243	0.05181
0.40534	0.79411	0.00171	0.37994	0.81447	0.02393	0.02798	0.00694	0.00511	0.0014	0.00643	0.05397	0.00204	0.22498	0.06977
0.39489	0.81469	0.00091	0.37291	0.82138	0.02177	0.02824	0.00794	0.00525	0.0019	0.00454	0.07707	0.00152	0.19155	0.0528
0.40018	0.84953	0.00124	0.36598	0.8116	0.01974	0.02799	0.00647	0.00469	0.00188	0.00704	0.06266	0.00135	0.23306	0.07546
0.47238	0.76061	0.00113	0.35658	0.81569	0.02156	0.02741	0.00732	0.00435	0.00144	0.00868	0.04661	0.00146	0.21617	0.08162
0.43718	0.82163	0.00103	0.38738	0.82343	0.025	0.02834	0.00943	0.00425	0.00182	0.0062	0.06304	0.00158	0.23479	0.07654
0.44914	0.79972	0.00136	0.3484	0.81717	0.01957	0.02773	0.01044	0.00442	0.00168	0.00447	0.06783	0.00146	0.22501	0.07765
0.43864	0.80105	0.00132	0.35657	0.81822	0.03129	0.03084	0.0129	0.00415	0.00165	0.00534	0.05146	0.00114	0.21826	0.06282
0.38637	0.82943	0.00179	0.34417	0.82945	0.02707	0.02874	0.00446	0.00496	0.00118	0.00994	0.05613	0.00166	0.21572	0.07214
0.39688	0.7963	0.00156	0.36365	0.82707	0.02521	0.02824	0.00828	0.00428	0.00155	0.00753	0.05312	0.00205	0.23093	0.08516
0.45449	0.78792	0.0015	0.34053	0.82065	0.02362	0.02816	0.00509	0.00555	0.00186	0.00772	0.09974	0.00171	0.21038	0.0693
0.44646	0.81935	0.00097	0.39429	0.82007	0.02943	0.03019	0.01004	0.00564	0.00142	0.00662	0.04572	0.00141	0.21921	0.07823
0.43752	0.83834	0.00136	0.38427	0.8273	0.02748	0.02834	0.00587	0.00498	0.00181	0.0078	0.06267	0.0025	0.22113	0.07734
0.39538	0.8395	0.00112	0.34513	0.81834	0.03497	0.02986	0.00479	0.00545	0.00138	0.00734	0.07247	0.00139	0.20182	0.06731
0.34231	0.81625	0.00106	0.36801	0.81741	0.02862	0.02804	0.0044	0.00438	0.0016	0.0103	0.08456	0.00119	0.18579	0.06324
0.40356	0.80452	0.00095	0.34386	0.81554	0.02836	0.02804	0.00879	0.00472	0.00183	0.00518	0.08771	0.00152	0.21069	0.06044
0.44031	0.82911	0.00098	0.416	0.8193	0.02521	0.02816	0.00618	0.00398	0.00153	0.00935	0.04474	0.00118	0.20989	0.0625
0.35292	0.84889	0.001	0.3277	0.81181	0.02345	0.02801	0.00537	0.00549	0.00125	0.00636	0.06691	0.00141	0.1914	0.04511
0.39452	0.7999	0.00116	0.39271	0.81417	0.02514	0.0277	0.00814	0.00441	0.00146	0.01259	0.07711	0.00117	0.19564	0.04875
0.45771	0.82229	0.00113	0.31856	0.81652	0.02197	0.02855	0.00701	0.00353	0.0019	0.00855	0.08766	0.00108	0.19785	0.05356
0.42588	0.84178	0.00106	0.35938	0.81724	0.01925	0.02695	0.00277	0.00378	0.00175	0.00684	0.04759	0.00337	0.20986	0.05856
0.46596	0.81328	0.00144	0.40881	0.81629	0.02072	0.02636	0.0049	0.0038	0.00193	0.00679	0.07545	0.00126	0.19168	0.03862
0.45774	0.84151	0.00102	0.42508	0.8137	0.02148	0.02693	0.0041	0.00342	0.00224	0.00603	0.0389	0.00093	0.20564	0.04982
0.41591	0.86281	0.00122	0.38225	0.81578	0.0257	0.02773	0.00785	0.00428	0.00198	0.01336	0.03513	0.0013	0.20282	0.054
0.48122	0.8201	0.00086	0.40149	0.81949	0.01924	0.02717	0.00544	0.00348	0.00202	0.00613	0.04376	0.00156	0.21275	0.05836
0.42962	0.78199	0.00148	0.38004	0.8091	0.01947	0.02803	0.00634	0.00372	0.00148	0.00591	0.05991	0.00106	0.19673	0.04732
0.46087	0.85892	0.00138	0.39033	0.81715	0.0193	0.02727	0.00651	0.00452	0.00141	0.00894	0.04497	0.00153	0.20975	0.07106
0.37438	0.82357	0.001	0.34934	0.81417	0.02114	0.02738	0.00487	0.00451	0.00181	0.00621	0.06256	0.00191	0.20236	0.05622
0.44473	0.86517	0.00099	0.40964	0.81783	0.01922	0.02772	0.00736	0.00395	0.00163	0.00429	0.03781	0.00172	0.18744	0.04482
0.36736	0.8354	0.00081	0.34955	0.82735	0.02249	0.02735	0.00521	0.00535	0.00173	0.0073	0.04044	0.00131	0.19791	0.05173
0.40813	0.81985	0.00127	0.35719	0.81415	0.02234	0.02713	0.00561	0.0052	0.00211	0.00609	0.04215	0.00109	0.19608	0.05795
0.3638	0.78516	0.00098	0.29566	0.81513	0.01992	0.02712	0.00821	0.0062	0.00144	0.00593	0.0476	0.00192	0.21847	0.05409
0.49167	0.8262	0.0008	0.39681	0.8203	0.0192	0.02699	0.00303	0.00331	0.00138	0.00446	0.04274	0.00149	0.2037	0.04363
0.45466	0.8234	0.00189	0.3622	0.82086	0.01853	0.02826	0.00595	0.00431	0.00121	0.00495	0.08121	0.00107	0.2031	0.05778
0.44376	0.83815	0.00157	0.34808	0.82078	0.02548	0.02769	0.0051	0.00382	0.00162	0.00477	0.08206	0.00155	0.1912	0.05155
0.46674	0.83217	0.00127	0.3493	0.81826	0.01984	0.02794	0.00762	0.00351	0.00151	0.00595	0.06223	0.00116	0.19558	0.04818
0.45447	0.84428	0.00118	0.30204	0.82427	0.02324	0.02649	0.00423	0.00343	0.00157	0.00721	0.09194	0.0011	0.21402	0.05896
